2877.437225,2868.913891,2905.081064,2910.757398,2892.641982,2894.902936,5260.933155,5205.350053,5231.129291,5224.270351,5258.845513,5248.225503,5209.874296,5227.928311,5221.704193,5257.910791,5238.777185,5225.911832,5238.188432,5179.836079,5233.621286,5249.511965,5267.181244,5244.038243,5240.601271,5283.42221,5233.385766,5294.500934,5259.46531,5221.007807,5233.515805,5237.056676,5186.703231,5194.326555,5263.796952,5227.501152,5257.719881,5257.574127,5204.650119,5205.969497
3366.434717,3338.348486,3399.442146,3378.660978,3357.171314,3392.885945,6139.319359,6149.988979,6144.407776,6125.475025,6156.359625,6122.417734,6077.957144,6093.649626,6112.656597,6144.522756,6145.908234,6133.481541,6129.124915,6052.26063,6093.342675,6109.916858,6157.717318,6077.571343,6126.903994,6123.597638,6081.144092,6162.509776,6131.541821,6131.848822,6108.452556,6088.267373,6091.709917,6051.592671,6125.249528,6121.786546,6124.488466,6138.544394,6098.50404,6091.978486
3919.779466,3873.283994,3931.191061,3906.19304,3930.973608,3917.980942,7133.42988,7118.170874,7151.245702,7138.413981,7140.081376,7123.920277,7073.012628,7050.307744,7092.275931,7074.879163,7148.890063,7098.1425,7123.367223,7068.589342,7108.647211,7091.722447,7151.282176,7159.023965,7114.569924,7129.186566,7080.020751,7127.079738,7128.58091,7090.786536,7052.624499,7093.049785,7088.94833,7105.902539,7125.16094,7125.644488,7086.997908,7193.853846,7090.907789,7089.913486
4051.70867,4026.854665,4071.88122,4055.626593,4028.59459,4085.45575,7357.966816,7381.208951,7358.196358,7314.258088,7362.820529,7366.060631,7331.273023,7288.614262,7361.560684,7395.010663,7379.010196,7362.889905,7368.215783,7311.590847,7383.574986,7360.446977,7343.503279,7363.363733,7360.309413,7389.014903,7339.233797,7379.107411,7370.111628,7362.644896,7342.623766,7327.675337,7373.344865,7338.003583,7361.824445,7350.193138,7335.649048,7356.412141,7362.921825,7312.965058
3933.556723,3906.947433,3951.190252,3979.408418,3951.263234,3958.496794,7156.011785,7166.811105,7172.39719,7113.735401,7129.138489,7167.459805,7110.671838,7152.33104,7157.872775,7167.271541,7160.459519,7112.190643,7195.183256,7083.347156,7150.39231,7162.697662,7231.465849,7181.063207,7166.162777,7180.757806,7116.041596,7157.949735,7156.126392,7152.693417,7184.774091,7108.59491,7140.180995,7128.47008,7146.26995,7198.556118,7138.926793,7165.45779,7165.850462,7105.721796
3955.726094,3984.98397,4029.643442,4004.890236,3978.848759,4038.077431,7256.318347,7245.434833,7314.575199,7270.892841,7282.796926,7333.215401,7280.088475,7213.070927,7272.554622,7314.619203,7299.396603,7247.199304,7349.551981,7241.820864,7266.937286,7304.102989,7344.185297,7290.001713,7254.648719,7266.023778,7231.417012,7320.378548,7302.143797,7283.575658,7338.65395,7224.415732,7241.434876,7224.021561,7286.444634,7262.758815,7293.159964,7286.623323,7275.707606,7208.499725
4172.622255,4121.295511,4272.513994,4251.998343,4240.966918,4247.086972,7636.288777,7600.368763,7756.027052,7672.181937,7725.730397,7678.524481,7635.995263,7576.837117,7636.792485,7671.793335,7719.394008,7639.98214,7733.295585,7548.973632,7633.80249,7636.194044,7723.735335,7632.477123,7686.745035,7635.270549,7602.320232,7697.096254,7697.231957,7652.319097,7674.223448,7576.775155,7592.93416,7571.697096,7717.060142,7723.098878,7645.756223,7697.148725,7644.785402,7600.116165
4329.806383,4292.383073,4460.284679,4436.062744,4329.680022,4467.060814,8015.131467,7914.979167,7968.424732,7963.835547,7988.478675,8002.416276,7912.043979,7857.003493,7938.736507,7968.344534,7998.576416,7957.389342,7963.853717,7758.866491,7957.985297,7918.190865,8036.569283,7893.923847,7920.169408,7989.442423,7855.684547,7928.614861,7997.538212,7926.193608,7967.830111,7823.396232,7818.239579,7844.264624,8025.70197,7959.960488,7940.348334,7983.933221,7850.107383,7833.380297
4240.011836,4237.657662,4373.471087,4357.760352,4265.997546,4384.012354,7896.181816,7761.813501,7861.077752,7818.511853,7900.429214,7876.575668,7801.599947,7732.609346,7797.99577,7839.916989,7843.137062,7739.072811,7875.800361,7638.568068,7803.452571,7820.420479,7963.38167,7775.50447,7732.935262,7820.589832,7757.005667,7853.418498,7869.208811,7823.521186,7794.984569,7719.83886,7711.509822,7716.972243,7906.957164,7835.440212,7790.932963,7908.81629,7754.577066,7731.695598
3894.648975,3842.486928,4015.856378,3994.188783,3921.639213,4026.096078,7261.582793,7112.049753,7246.119382,7180.543952,7281.054481,7267.117103,7174.200856,7075.865877,7204.41494,7252.695761,7208.294676,7159.426269,7263.473945,7050.33384,7191.983473,7202.56105,7260.818175,7153.943699,7154.228549,7210.953423,7123.547555,7239.310673,7252.549917,7155.271004,7192.244476,7080.105119,7030.238135,7020.764475,7230.568081,7173.842336,7169.177239,7290.110531,7135.063584,7127.461754
3154.044647,3069.862405,3248.682186,3257.119911,3159.761525,3272.55075,5773.807994,5782.963052,5855.269906,5758.530697,5837.067211,5827.059368,5752.213334,5673.893617,5747.763309,5850.99327,5846.631829,5760.808592,5877.239392,5603.473335,5752.847673,5770.634627,5898.501907,5729.770388,5731.38595,5801.336302,5713.432291,5844.015084,5844.645648,5745.221693,5744.375889,5671.47448,5703.549829,5642.388637,5853.342066,5791.846601,5772.814988,5856.928839,5744.521966,5687.926756
2507.986772,2468.463766,2657.156185,2655.879311,2567.270584,2669.456085,4699.835622,4615.198368,4748.560108,4644.220971,4758.839297,4733.915828,4631.155193,4576.243417,4649.986384,4702.339563,4725.065298,4633.515058,4744.525344,4493.696582,4666.162576,4679.087032,4750.538548,4653.182398,4629.564744,4646.979385,4586.245072,4727.623167,4652.918737,4662.833102,4663.638056,4558.307766,4537.793335,4508.417259,4730.592753,4699.176474,4630.361017,4747.282505,4585.182367,4572.146307
1349.19786,1292.2971,1498.281953,1491.715292,1396.473287,1503.952916,2600.852238,2541.61935,2632.20781,2576.340282,2667.347743,2618.957931,2555.36353,2455.484128,2541.388601,2596.99571,2650.362128,2539.451483,2662.228685,2366.435026,2564.593994,2563.726936,2664.332278,2543.815824,2505.067202,2586.583815,2483.719054,2640.528795,2600.791613,2526.711961,2560.445216,2458.639258,2450.131799,2405.089705,2655.082386,2576.842949,2555.614513,2661.575576,2478.863402,2451.004005
517.6670489,483.4376811,627.7588836,613.1342994,558.0556944,622.0197007,1047.873573,990.9713204,1058.321539,1022.909902,1085.382015,1077.59828,996.8001727,932.5995363,999.8990975,1044.076385,1064.867932,998.0148716,1078.022898,881.2648019,1014.56341,1022.479021,1088.0641,1000.422197,984.7854013,1038.562849,961.9255809,1065.353625,1039.051401,1011.031764,1012.686481,948.2627645,941.5442592,912.7164599,1068.426133,1025.993549,1010.832196,1084.947584,969.0251021,945.7420866
51.59618124,48.47958231,63.50406869,61.60005423,55.76860029,63.15842791,104.2076974,99.72646541,106.5773589,101.3700151,108.8531139,107.862495,99.52107909,93.74356242,100.6194759,104.6889462,106.5343141,99.73119164,108.4720288,88.52490244,101.8971078,102.2354063,109.6725249,101.4129675,97.78814109,102.4326206,97.35268434,107.3825033,105.2405588,99.55927418,102.0982539,94.63019817,93.92296427,90.51279811,107.725099,103.2619066,101.4945807,108.0736548,96.78329815,95.67795066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.4899749,553.2776753,581.2092498,579.6578996,565.7174994,576.1520934,1033.260043,1027.62634,1035.584176,1033.095371,1037.084345,1040.851865,1025.170589,1019.029424,1025.325623,1030.515333,1034.610101,1029.122694,1037.689222,1011.207453,1029.270116,1030.852708,1034.052698,1027.24271,1022.619825,1029.910947,1020.362836,1036.253545,1033.679623,1027.778426,1024.631939,1017.383857,1014.970807,1005.668008,1032.111174,1032.559837,1030.262997,1029.493166,1016.856398,1023.008927
1300.811394,1288.551381,1317.689237,1313.183696,1303.793339,1315.645291,2384.644941,2369.543502,2380.814646,2373.192246,2392.082463,2389.17041,2367.011298,2360.935685,2358.966558,2381.014882,2378.831618,2373.183121,2392.317348,2354.822969,2370.298715,2379.629815,2378.202336,2368.674127,2362.026433,2377.459059,2361.058231,2385.45436,2382.048937,2371.079396,2376.965334,2354.297895,2362.06505,2346.214363,2380.182605,2368.635692,2374.74071,2390.304242,2360.752965,2358.216471
1467.219854,1449.445716,1486.744081,1480.676258,1480.774534,1475.386186,2679.430069,2664.877423,2689.650382,2655.893284,2690.034823,2685.198101,2668.755021,2651.075163,2681.361097,2668.645311,2702.781018,2674.28019,2675.581934,2653.690918,2676.671465,2672.374377,2678.47799,2661.458742,2658.111591,2681.372492,2661.857601,2677.468553,2678.222034,2650.315093,2667.066801,2639.265493,2669.060569,2652.338319,2661.657163,2676.930495,2670.416607,2686.73143,2662.89732,2644.897377
2500.700265,2509.827231,2552.106132,2514.32333,2531.13877,2538.976198,4614.442726,4581.010338,4605.397636,4598.545643,4588.28811,4598.630701,4577.852798,4567.679843,4583.596394,4582.12571,4594.528238,4582.954622,4607.903626,4552.405112,4595.531482,4592.486108,4622.296528,4606.754619,4607.248427,4593.822761,4579.830596,4615.688582,4611.946098,4576.776709,4582.747301,4591.281533,4581.621324,4582.607538,4591.714044,4602.325967,4568.616053,4610.562916,4583.148542,4588.248732
3366.660484,3380.195939,3411.511849,3417.229625,3390.134591,3432.26347,6147.569602,6135.121871,6200.970525,6141.814996,6190.457062,6168.65187,6162.588805,6146.81704,6171.56043,6209.350138,6188.976452,6137.56896,6172.270631,6130.519703,6157.94577,6154.252286,6213.998827,6159.070425,6177.934191,6166.829575,6143.82681,6206.431421,6159.324911,6186.073092,6170.019982,6117.800518,6103.114309,6123.005775,6212.084565,6173.251259,6185.983493,6147.573483,6197.267539,6149.408249
4720.140696,4696.718727,4796.174991,4741.787312,4740.9969,4761.252146,8279.094121,8262.265721,8293.076665,8283.751823,8288.726023,8311.739277,8287.374906,8234.76036,8238.096736,8331.299842,8308.517713,8297.937535,8304.226647,8264.773977,8208.619242,8265.009847,8262.59,8245.662048,8293.454683,8289.430723,8288.8342,8293.886261,8233.592373,8263.9158,8266.899637,8248.263415,8242.670578,8265.13042,8290.185939,8265.286535,8293.246795,8339.219338,8285.749668,8280.767833
4150.591893,4111.923652,4173.293889,4147.41994,4178.978953,4180.336841,7560.498711,7575.201732,7603.643108,7574.245335,7580.56335,7580.539209,7580.368304,7531.780278,7526.790905,7558.544373,7565.351703,7569.79427,7624.599105,7524.149842,7560.661724,7596.234338,7601.563503,7571.294114,7550.571601,7567.096385,7559.71658,7574.436483,7591.187249,7512.801643,7560.031227,7543.475093,7516.231626,7550.600514,7607.808752,7541.896177,7573.783637,7619.438999,7538.936843,7500.456957
1962.9891,1951.379684,2004.187441,2014.031337,1987.365285,2018.436911,3633.359376,3588.010224,3626.117604,3610.255152,3637.358267,3667.287491,3602.897206,3565.082211,3613.709816,3642.516275,3624.19762,3602.5776,3659.398797,3560.228584,3612.045663,3604.317367,3644.507908,3620.63295,3618.636149,3630.912269,3612.719339,3627.822887,3614.107692,3595.640238,3590.508589,3589.157865,3586.58251,3547.246569,3646.01178,3635.000716,3587.108553,3647.913456,3604.633521,3587.491432
1724.302305,1675.313522,1765.969262,1770.42658,1736.756971,1785.392467,3174.049241,3154.968512,3203.707958,3160.808267,3194.544614,3207.106706,3161.67503,3119.716992,3157.510747,3160.862687,3190.083864,3134.72902,3193.231573,3112.964522,3170.612783,3160.364633,3199.201538,3167.798292,3147.048728,3158.342415,3141.900352,3206.78879,3171.056204,3153.590752,3148.336053,3139.85346,3126.958957,3107.263793,3199.001442,3175.702966,3174.450843,3216.548207,3150.644319,3133.04283
2000.770943,1970.939723,2094.501019,2102.973786,2035.897837,2102.831737,3736.655889,3709.38908,3757.946934,3724.097565,3751.619286,3730.157301,3712.647141,3645.749598,3716.033917,3762.427171,3753.904769,3700.694729,3770.334767,3594.744542,3722.35907,3724.659994,3796.095727,3721.560952,3702.375955,3742.275122,3666.656872,3744.368244,3743.234976,3685.009929,3695.380477,3658.380566,3644.115075,3622.755549,3730.843043,3703.2696,3718.577208,3772.714592,3675.028613,3652.563746
2164.691666,2144.970104,2278.712585,2275.886138,2206.705664,2296.66849,4081.631854,3999.09049,4073.706301,4015.359374,4086.233601,4074.120209,4010.803471,3915.626758,3996.485689,4029.378305,4070.313105,3996.854797,4104.7869,3877.64783,4019.851055,4045.691556,4099.050899,4030.471905,3981.974016,4046.320926,3978.042788,4078.769341,4006.081423,4013.705641,4034.923597,3958.958617,3942.147543,3913.767744,4076.807893,4047.031135,4012.838365,4090.655763,3975.78108,3963.702666
2305.768172,2245.390558,2474.324431,2431.935575,2355.98172,2453.808061,4303.223093,4253.286743,4329.121327,4272.61729,4373.773877,4332.72088,4277.305618,4150.901996,4256.06843,4284.372594,4310.003273,4257.074202,4335.468664,4134.576533,4286.255667,4295.403495,4352.589117,4266.589753,4230.695864,4300.185954,4211.984985,4317.740236,4312.043265,4243.910188,4268.277419,4181.073236,4175.670694,4144.013957,4356.113515,4295.170654,4242.547154,4357.174675,4207.060232,4174.679643
2234.703172,2182.176858,2407.591217,2362.291777,2272.152354,2370.230667,4212.561677,4156.109895,4249.802569,4182.811368,4285.391507,4235.805196,4160.500293,4023.161401,4131.776499,4199.533731,4244.237329,4141.036527,4258.083967,3988.044911,4160.602013,4168.591044,4267.364749,4151.604052,4123.138239,4179.624439,4098.535931,4220.534794,4241.688378,4142.673808,4181.229488,4072.510774,4079.689011,4015.687152,4240.9806,4184.016982,4150.528346,4264.661357,4114.739659,4055.920146
1911.086528,1863.552587,2047.992348,2037.322309,1949.948339,2042.702101,3610.78856,3556.341074,3636.938392,3586.816402,3645.889248,3662.482308,3561.703724,3446.492058,3538.551565,3623.393973,3634.745687,3541.575199,3638.132844,3400.893906,3554.609693,3590.965687,3669.463944,3547.703283,3522.412156,3572.556252,3512.177157,3629.522767,3614.621465,3548.244095,3565.911515,3469.872243,3439.89142,3426.297797,3640.571851,3571.133734,3545.669689,3644.733625,3514.44263,3465.058498
1508.684188,1463.895646,1638.987542,1627.025912,1549.70353,1626.886131,2853.52142,2798.469697,2876.228032,2837.244618,2901.619421,2901.476189,2824.249507,2713.755886,2799.673893,2865.698662,2890.052065,2804.487299,2894.772732,2678.535123,2818.742115,2831.945816,2905.330669,2791.517072,2774.789573,2842.016861,2761.078322,2865.013759,2862.38413,2823.916865,2846.425342,2741.428516,2731.05341,2685.150588,2905.803658,2845.35679,2815.745043,2915.911823,2762.821434,2743.101491
895.0698085,858.7545106,1014.685421,996.4227212,939.2625598,1016.616696,1737.161575,1704.520224,1759.835756,1715.887871,1766.027334,1770.414331,1697.628173,1628.400667,1693.844846,1744.978746,1767.228976,1691.409367,1764.183171,1589.083566,1701.884002,1731.578246,1792.094884,1698.598802,1671.67263,1728.328666,1645.342776,1763.118656,1746.246905,1695.296379,1709.324403,1630.216024,1630.72471,1608.012974,1778.373597,1730.644659,1704.139225,1767.912627,1661.065028,1638.816985
381.1573231,354.8519251,456.7643636,451.4393724,407.54776,456.7629746,761.4219074,722.0347905,770.3921066,746.3581625,787.705277,783.7492832,727.0880335,682.2484343,728.9601063,762.176478,782.8551727,729.4091219,785.1617799,642.5561198,740.4591809,742.1663972,792.7401937,736.2899219,713.3003027,750.4916494,706.7449052,782.6382441,759.3602854,727.261981,740.4656946,685.0914337,680.2979593,661.0566833,778.5507354,745.986953,729.4770343,784.3856906,709.5586302,683.0858427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.4610189,777.8419916,779.2557979,784.8593832,779.4406367,780.1548302,1427.0927,1425.529343,1415.086293,1431.761751,1432.390144,1423.389521,1425.486594,1421.254822,1426.78998,1422.859506,1432.267821,1417.103775,1430.589767,1417.801999,1432.616205,1427.742548,1427.754395,1422.225607,1416.276086,1429.188859,1417.255822,1421.511588,1421.790389,1419.090882,1428.068046,1424.141466,1420.710854,1427.415144,1432.318605,1420.188247,1422.486726,1430.717115,1417.521861,1410.823891
1499.128761,1479.595151,1502.618109,1499.112494,1493.275198,1499.809943,2726.47156,2712.492833,2725.899257,2717.662954,2691.057901,2710.946696,2720.539679,2724.122953,2716.372862,2717.177148,2715.611382,2722.860333,2723.389363,2708.972764,2711.843256,2714.616776,2716.315668,2732.328029,2714.806728,2725.037779,2727.060081,2741.8083,2720.017834,2735.696679,2719.238517,2715.916749,2709.945257,2720.904942,2712.070626,2700.696472,2706.235571,2714.509572,2709.770046,2718.505119
1418.001925,1413.626719,1418.24307,1412.81013,1406.989668,1414.587844,2571.214181,2575.167568,2568.987718,2582.126653,2567.044015,2576.657652,2558.155099,2575.960188,2576.379861,2563.972196,2572.084479,2568.69186,2575.685397,2561.813282,2559.996115,2566.825115,2573.498243,2566.625596,2579.313374,2569.420995,2564.769265,2578.405529,2578.004827,2553.652974,2561.152065,2574.928013,2568.904491,2553.398125,2566.12276,2569.835216,2570.22815,2574.191408,2573.464944,2562.674133
2538.477242,2520.109268,2543.164606,2532.561188,2537.666661,2518.372305,4573.941279,4571.87809,4593.728625,4609.311394,4578.511107,4585.72771,4589.981968,4601.700586,4599.43036,4621.794757,4612.818274,4597.786316,4597.71075,4592.965092,4589.490138,4599.667182,4605.01994,4620.206666,4599.842369,4589.446837,4594.47508,4631.887707,4591.418733,4600.885245,4574.364522,4613.82872,4626.826306,4588.567884,4587.241614,4606.61662,4565.040764,4602.321091,4614.206858,4563.273791
3353.343529,3377.602267,3396.077924,3394.867901,3387.805968,3392.252444,6137.388087,6118.771439,6119.653234,6136.762126,6166.031824,6110.848283,6148.954693,6166.371417,6133.039902,6129.238314,6159.492941,6204.727586,6127.012786,6093.278029,6143.622372,6131.088598,6151.759864,6171.701779,6121.30858,6163.814253,6179.785099,6174.394755,6148.089352,6167.796003,6135.490007,6135.510548,6120.380987,6173.275472,6148.764477,6142.165775,6149.711781,6141.962506,6124.298528,6160.972317
4743.730927,4699.483032,4739.356041,4751.977873,4700.259436,4728.286928,8097.857187,8052.50143,8057.289214,8088.099663,8110.09444,8078.87125,8028.048229,8036.937924,8025.706601,8075.001373,8126.471803,8053.053119,8074.507501,8032.931321,8084.857131,8018.19129,8034.611167,8089.810487,8075.838361,8074.352063,8067.803603,8047.065492,8047.235339,8071.855435,8135.071865,8024.092628,8033.281004,8066.738699,8077.827976,7979.292425,8073.923346,8073.573614,8054.011354,8026.597293
